Episode,Total Reward,Loss,Epsilon
1424,47,0.00824294425547123,0.60966126839941
1425,29,0.04847903922200203,0.6093735000605047
1426,26,0.004205155652016401,0.6091937149795972
1427,30,0.39601677656173706,0.609031954515198
1428,32,0.4027491807937622,0.6088462833898096
1429,37,0.031591810286045074,0.6086486967198846
1430,40,0.42850300669670105,0.6084212534320926
1431,32,0.7330504059791565,0.6081759510086187
1432,32,0.03318072855472565,0.6079785855118838
1433,24,0.06869953870773315,0.6077812851350175
1434,23,0.03471225127577782,0.6076318584928423
1435,26,0.31853246688842773,0.6074884440572248
1436,33,0.043281190097332,0.6073271439538231
1437,31,0.010754397138953209,0.6071240872464753
1438,51,0.08600737154483795,0.6069330381080488
1439,36,0.43262481689453125,0.6066227136195923
1440,30,0.5139416456222534,0.6064020040493414
1441,33,0.11166142672300339,0.6062171480822415
1442,30,0.04974488168954849,0.6060144687093394
1443,31,0.014992672950029373,0.6058297328595755
1444,25,0.34793251752853394,0.6056390978482891
1445,25,0.03259953856468201,0.6054842518137054
1446,26,0.10513950139284134,0.6053294460338572
1447,28,0.004532862454652786,0.6051687287812335
1448,53,0.08232367038726807,0.6049961548743129
1449,28,0.03962522745132446,0.6046749436855072
1450,30,0.020558783784508705,0.6045025129555026
1451,29,0.3127603530883789,0.6043182457393806
1452,40,0.19334293901920319,0.6041399770073056
1453,35,0.039701372385025024,0.6038964295473737
1454,39,0.031163044273853302,0.6036826653126075
1455,48,0.0356251522898674,0.6034452397347637
1456,39,0.029068779200315475,0.6031545227987597
1457,51,0.06179122254252434,0.6029173084356757
1458,33,0.05807814374566078,0.6026090715838162
1459,35,0.09511436522006989,0.6024076187484004
1460,29,0.03443247824907303,0.6021943903890585
1461,31,0.07597839832305908,0.6020167587180247
1462,24,0.13660544157028198,0.6018273436632601
1463,40,0.026526646688580513,0.6016794053204076
1464,32,0.09379640221595764,0.6014368664880845
1465,25,0.03925833851099014,0.6012417245223386
1466,49,0.007481654640287161,0.6010880216562013
1467,30,0.0693475753068924,0.6007925515190631
1468,37,0.07416452467441559,0.6006094342127412
1469,27,0.014008289203047752,0.6003850452643407
1470,57,0.059728361666202545,0.6002197605926006
1471,39,0.08558179438114166,0.5998775323872302
1472,38,0.04204326868057251,0.5996416285581865
1473,56,0.08445779979228973,0.5994117131594657
1474,27,0.05086544156074524,0.5990758442147077
1475,38,0.048109203577041626,0.5989109260679456
1476,49,0.06937609612941742,0.5986812955876334
1477,31,0.02365138567984104,0.5983870285127388
1478,32,0.7630152106285095,0.5981987747858175
1479,26,0.07725014537572861,0.5980047012140387
1480,23,0.024326469749212265,0.5978459613755535
1481,51,0.03003797121345997,0.5977048952734326
1482,30,0.03320232406258583,0.5973993681718215
1483,34,0.011533943936228752,0.5972173025893115
1484,27,0.4189795255661011,0.5970118124962693
1485,27,0.03617965430021286,0.5968474721974858
1486,34,0.02566438913345337,0.5966831779075444
1487,31,0.6516431570053101,0.5964778747254296
1488,27,0.05334782600402832,0.5962902318299819
1489,32,0.1797545850276947,0.5961260935455017
1490,22,0.32819586992263794,0.5959327038456872
1491,53,0.13091200590133667,0.5957979548205345
1492,53,0.2077123373746872,0.5954817093189018
1493,58,0.2971811890602112,0.5951656345437394
1494,26,0.20181187987327576,0.5948204886474101
1495,31,0.10726883262395859,0.5946626084302639
1496,35,0.02873118780553341,0.5944755463270989
1497,29,0.13533450663089752,0.5942651729998921
1498,31,0.2117614597082138,0.594089919737296
1499,28,0.09173917770385742,0.5939030408651942
1500,22,0.0539204478263855,0.5937337335340929
1501,37,0.1068439930677414,0.5935994902139536
1502,28,0.037974148988723755,0.5933777645382188
1503,25,0.014420386403799057,0.5932086095151665
1504,30,0.08924607932567596,0.5930569949874352
1505,24,0.28672119975090027,0.592876275331983
1506,42,0.5096724033355713,0.5927305744765158
1507,52,0.020979754626750946,0.5924800541952114
1508,26,0.1519993245601654,0.5921714215613607
1509,33,0.0529896542429924,0.5920142564957777
1510,33,0.3528122007846832,0.5918164052851809
1511,49,0.06545966863632202,0.5916186213325613
1512,26,0.07444830983877182,0.591327884712107
1513,35,0.014632564038038254,0.5911709473707293
1514,41,0.055130258202552795,0.5909617634850344
1515,29,0.04603344202041626,0.5907178107780253
1516,29,0.09306145459413528,0.5905436215644803
1517,32,0.16793882846832275,0.5903694845998617
1518,30,0.038396842777729034,0.5901779942675862
1519,35,0.02336394228041172,0.5899981669640355
1520,35,0.1859448254108429,0.5897894052033
1521,22,0.011270759627223015,0.5895807185832723
1522,30,0.0349697507917881,0.5894474303467329
1523,61,0.4633810818195343,0.5892678294828977
1524,28,0.02739473432302475,0.5889087947408892
1525,39,0.023831043392419815,0.5887409355311762
1526,35,0.070888951420784,0.588509485450066
1527,25,0.2763775885105133,0.5883012595182205
1528,26,0.28598225116729736,0.5881509207356345
1529,28,0.07334206253290176,0.5879948410587404
1530,26,0.009367495775222778,0.5878272468571671
1531,29,0.017196577042341232,0.5876712545604235
1532,27,0.028263788670301437,0.5874979791766624
1533,44,1.1083474159240723,0.587336302378301
1534,52,0.13640034198760986,0.5870765594887641
1535,25,0.11162996292114258,0.5867707899483209
1536,26,0.04237990826368332,0.5866208490360976
1537,28,0.2420485019683838,0.5864651824227963
1538,28,0.0961700901389122,0.5862980317579115
1539,30,0.0831771045923233,0.5861309295596915
1540,30,0.028505485504865646,0.5859523566517588
1541,26,0.007059171795845032,0.5857738390928481
1542,25,0.0387653186917305,0.5856184011413608
1543,31,0.13395920395851135,0.5854687598112799
1544,42,0.07361820340156555,0.5852846392689982
1545,25,0.03086458332836628,0.5850373200515551
1546,28,0.038921840488910675,0.5848878297829188
1547,30,0.03312847018241882,0.5847211364839783
1548,43,0.06038669869303703,0.5845430005441655
1549,28,0.11949238926172256,0.5842902572315324
1550,41,0.049337759613990784,0.5841237372035064
1551,28,0.5281700491905212,0.5838826558645059
1552,44,0.06571204960346222,0.5837162540237384
1553,33,0.1553327888250351,0.5834581397894861
1554,41,0.027284778654575348,0.5832631971640819
1555,36,0.12554234266281128,0.583022477176009
1556,27,0.06966860592365265,0.5828104980780053
1557,43,0.014156917110085487,0.5826501335906195
1558,52,0.02444199100136757,0.5823982229562433
1559,47,0.02756175398826599,0.582094932277206
1560,26,0.018961802124977112,0.5818203926045056
1561,48,0.10295591503381729,0.5816660219394799
1562,30,0.05142868310213089,0.5813859742060276
1563,38,0.18742075562477112,0.5812088720062829
1564,78,0.06905677914619446,0.5809861439809885
1565,28,0.021586406975984573,0.5805352430565592
1566,35,0.12457484006881714,0.5803698118247609
1567,30,0.0561041459441185,0.580164515648033
1568,49,0.023333046585321426,0.5799877920417563
1569,27,0.05361155420541763,0.5797028693823363
1570,29,0.13429850339889526,0.5795433749091774
1571,23,0.05898712947964668,0.5793725375235937
1572,26,0.22665347158908844,0.5792359045112054
1573,47,0.06088443100452423,0.5790822315637689
1574,24,0.13646537065505981,0.5788091376404033
1575,25,0.334003210067749,0.5786669531297975
1576,47,0.14264152944087982,0.5785191189412612
1577,36,0.1514340490102768,0.5782462952470941
1578,36,0.10921225696802139,0.5780360830095148
1579,30,0.666781485080719,0.5778259485360762
1580,38,0.03910026699304581,0.5776499497732476
1581,47,0.01824605092406273,0.5774286094570033
1582,45,0.6037160754203796,0.5771563090817822
1583,38,0.020197346806526184,0.5768954771755422
1584,30,0.06403588503599167,0.5766744310462408
1585,26,0.14573559165000916,0.5764987891985095
1586,33,0.017969053238630295,0.5763458551724484
1587,37,0.0625772550702095,0.5761533303127707
1588,29,0.014728065580129623,0.575938232918345
1589,36,0.01035989262163639,0.5757684769131435
1590,41,0.38181716203689575,0.5755591812987619
1591,24,0.10221056640148163,0.5753216963179535
1592,44,0.5458704829216003,0.5751803835587049
1593,30,0.23779986798763275,0.5749261096020346
1594,39,0.0440962016582489,0.5747510096499528
1595,44,0.05442705750465393,0.5745251544201502
1596,36,0.29907119274139404,0.5742711752502603
1597,41,0.037503547966480255,0.5740624335350164
1598,32,0.015454450622200966,0.573825577056274
1599,35,0.044422511011362076,0.5736395453127714
1600,30,0.11650271713733673,0.5734366715959189
1601,36,0.08732789009809494,0.5732620332980588
1602,36,0.07609108835458755,0.57305366489627
1603,25,0.037696722894907,0.5728453735765289
1604,64,0.03937187045812607,0.5726990528019239
1605,25,0.7062667012214661,0.5723334172620266
1606,24,0.01908869482576847,0.5721872295787608
1607,25,0.19333770871162415,0.5720467003382531
1608,30,0.033888380974531174,0.5719005871916972
1609,23,0.4747985303401947,0.5717264250062013
1610,32,0.17707741260528564,0.5715916268406268
1611,26,0.01737033575773239,0.5714063321790701
1612,32,0.02023676224052906,0.5712547729308008
1613,35,0.005577085539698601,0.5710695894126948
1614,35,0.12465807050466537,0.5708676407134532
1615,33,0.017359111458063126,0.5706657647026585
1616,24,0.4446728527545929,0.5704751707454684
1617,32,0.01141199842095375,0.5703350694661716
1618,41,0.010657144710421562,0.5701501894001365
1619,32,0.04475543648004532,0.5699149757189191
1620,40,0.0109877809882164,0.5697302342609489
1621,44,0.04292454943060875,0.5695007919037993
1622,27,0.015270777978003025,0.5692490731884012
1623,55,0.10378190875053406,0.5690925053684263
1624,38,0.04818139970302582,0.5687795012147628
1625,31,0.1350068598985672,0.5685616196989463
1626,38,0.10734584927558899,0.5683829085759473
1627,32,0.07366673648357391,0.568165181701103
1628,30,0.07814355194568634,0.5679810175798928
1629,25,0.1987026035785675,0.5678080702726608
1630,24,0.12429122626781464,0.5676630590266687
1631,39,0.07217055559158325,0.5675236606874304
1632,29,0.024753868579864502,0.567300695819102
1633,34,0.009990318678319454,0.56713353068638
1634,31,0.2215823382139206,0.5669385680710877
1635,33,0.034462496638298035,0.5667603762415182
1636,46,0.03180151432752609,0.566571109890699
1637,26,0.021459536626935005,0.5663095829326997
1638,37,0.03695229813456535,0.5661593996209674
1639,39,0.009290190413594246,0.5659480991987343
1640,27,0.015003206208348274,0.5657257644289733
1641,29,0.03780238330364227,0.5655701829973501
1642,26,0.09074472635984421,0.5654035369406092
1643,39,0.019617948681116104,0.5652535982282723
1644,40,0.03797246515750885,0.5650315412033466
1645,39,0.01858847215771675,0.5648040249154794
1646,33,0.22482909262180328,0.5645821476839179
1647,26,0.03428516536951065,0.5643936218049209
1648,37,0.07207927107810974,0.5642439557328627
1649,45,0.02116474136710167,0.5640333830410295
1650,33,0.19533148407936096,0.5637785862925756
1651,27,0.12890933454036713,0.5635903335780111
1652,33,0.06489019840955734,0.5634353499833251
1653,26,0.09208425134420395,0.563247213949269
1654,37,0.008732388727366924,0.5630978573655487
1655,38,0.08450525999069214,0.5628877201083574
1656,23,0.018420610576868057,0.5626721359391605
1657,25,0.042246777564287186,0.5625395105422195
1658,39,0.03292737528681755,0.5623958689436955
1659,34,0.1071740910410881,0.5621749547818958
1660,28,0.03866971284151077,0.5619817273644928
1661,26,0.05011908710002899,0.5618216758721452
1662,25,0.21684274077415466,0.5616727041317496
1663,38,0.15173949301242828,0.5615292878735969
1664,27,0.06979414075613022,0.5613142333896763
1665,26,0.027133123949170113,0.5611598870138284
1666,35,0.09038875997066498,0.5610110939323044
1667,33,0.013769381679594517,0.5608127656397234
1668,25,0.05044461786746979,0.560625521132776
1669,40,0.10528673231601715,0.5604823771068111
1670,39,0.10939592123031616,0.5602567255939185
1671,31,0.03345898911356926,0.5600366669183501
1672,29,0.16892877221107483,0.5598606833438099
1673,34,0.1406470090150833,0.5596957498800633
1674,25,0.014695463702082634,0.5595033900325423
1675,32,0.004314161837100983,0.5593605377227389
1676,35,0.015450576320290565,0.5591792786546814
1677,31,0.748318076133728,0.558981609696913
1678,36,0.048021428287029266,0.5588059636866705
1679,34,0.058527812361717224,0.5586029430412419
1680,24,0.006591638550162315,0.5584109656091879
1681,31,0.028477191925048828,0.5582738800042003
1682,33,0.16940099000930786,0.5580984604312275
1683,37,0.03515234962105751,0.5579121386311817
1684,25,0.027018418535590172,0.557703971572748
1685,30,0.44265925884246826,0.557561587050929
1686,25,0.035891205072402954,0.5573918692665589
1687,27,0.02782679907977581,0.5572495658807914
1688,35,0.04448716342449188,0.5570963574525257
1689,28,0.04547926411032677,0.556899438211433
1690,28,0.03101201541721821,0.5567408603692501
1691,39,0.15122336149215698,0.556582328507974
1692,29,0.15065084397792816,0.5563637392973275
1693,30,0.0481690876185894,0.556199854759448
1694,42,0.045375384390354156,0.5560305590466639
1695,35,0.03399064391851425,0.5557958163795642
1696,29,0.3375202715396881,0.5555993652489928
1697,33,0.029770832508802414,0.5554357099889344
1698,33,0.2369474470615387,0.5552502933701496
1699,28,0.1321706473827362,0.5550649397822992
1700,46,0.36043596267700195,0.5549068938675277
1701,27,0.07308582961559296,0.5546508478029485
1702,39,0.22371599078178406,0.5544983669138843
1703,33,0.4875723421573639,0.5542806111211808
1704,28,0.02333594299852848,0.5540955871692537
1705,42,0.18262752890586853,0.5539378223259827
1706,35,0.01029757410287857,0.5537039793422271
1707,39,0.030487366020679474,0.5535082811374543
1708,38,0.14120791852474213,0.5532909212998649
1709,25,0.39060524106025696,0.5530790791524618
1710,32,0.010308219119906425,0.5529378969463643
1711,44,0.4635792374610901,0.5527587570000889
1712,45,0.14997610449790955,0.5525145705055208
1713,25,0.1169019341468811,0.5522650711923297
1714,42,0.06804050505161285,0.5521241006007908
1715,63,0.2243199348449707,0.5518910373497226
1716,34,0.05533274635672569,0.5515443380414313
1717,43,0.40216025710105896,0.5513548306888381
1718,39,0.03943118453025818,0.5511166869587977
1719,27,0.017714548856019974,0.5509002835675778
1720,39,0.08080511540174484,0.5507488526894911
1721,58,0.016848716884851456,0.5505325964025561
1722,35,0.017506547272205353,0.5502137762318775
1723,41,0.004707428626716137,0.5500193342740863
1724,28,1.144808053970337,0.5497925737767292
1725,32,0.044414833188056946,0.5496360566264176
1726,37,0.03409832715988159,0.5494580061076823
1727,29,0.12478581815958023,0.5492530510092963
1728,28,0.04736670106649399,0.5490912993579543
1729,36,0.12493497133255005,0.5489349855477386
1730,26,0.008990317583084106,0.5487356164886362
1731,24,0.10605142265558243,0.5485901775073303
1732,26,0.11529281735420227,0.548455546792494
1733,57,0.11808311194181442,0.5483101834197984
1734,42,0.019295664504170418,0.5479980540396853
1735,36,0.03360848128795624,0.5477667646072399
1736,29,0.025477388873696327,0.5475678277099307
1737,33,0.016607338562607765,0.5474065815497512
1738,33,0.05764015391469002,0.5472238943706046
1739,25,0.04659925773739815,0.5470412692945408
1740,23,0.0280147772282362,0.5469016567149461
1741,36,0.035182904452085495,0.5467728157788653
1742,34,0.026350639760494232,0.5465742465745953
1743,34,0.021000053733587265,0.5463864784496328
1744,48,0.007311191409826279,0.5461987760320147
1745,40,0.027497947216033936,0.5459361029919095
1746,32,0.005651465617120266,0.5457164142289566
1747,34,0.1106216162443161,0.5455396569788115
1748,37,0.016759442165493965,0.5453522508968462
1749,35,0.013681920245289803,0.5451488556890425
1750,25,0.00653284415602684,0.5449562367744794
1751,46,0.09830985963344574,0.5448171662328718
1752,33,0.0881364494562149,0.5445658612260451
1753,29,0.06282205134630203,0.5443841397276336
1754,27,0.030903751030564308,0.5442238485305969
1755,42,0.04495468735694885,0.5440742867926288
1756,31,0.054013561457395554,0.5438446842173994
1757,40,0.06596321612596512,0.5436738812483825
1758,33,0.019993960857391357,0.5434551198062307
1759,34,0.20485444366931915,0.5432737758957084
1760,34,0.018388869240880013,0.5430871627333533
1761,36,0.04687400907278061,0.5429006148741763
1762,24,0.16722668707370758,0.5427034781192216
1763,36,0.055157847702503204,0.5425703188952882
1764,26,0.045462533831596375,0.5423733043272397
1765,32,0.02015145681798458,0.5422295829383319
1766,39,0.2049676477909088,0.5420539761526756
1767,35,0.03283316269516945,0.5418411971208579
1768,46,0.028369104489684105,0.5416497687490687
1769,48,0.045038312673568726,0.5413999520692752
1770,27,0.2275369018316269,0.5411396298769069
1771,30,0.03241781145334244,0.5409909315992718
1772,41,0.10371778160333633,0.5408263499219541
1773,30,0.09486459195613861,0.540603449667317
1774,54,0.016924872994422913,0.5404389880907815
1775,27,0.054501794278621674,0.5401473268615219
1776,43,0.018189549446105957,0.5399989063898364
1777,27,0.0650276318192482,0.5397657581673952
1778,27,0.033657800406217575,0.5396174445199879
1779,33,0.09688904881477356,0.5394691723945887
1780,38,0.016974061727523804,0.5392891834758246
1781,27,0.05300959199666977,0.5390828009414791
1782,40,0.08235806971788406,0.5389346784953257
1783,43,0.02190711349248886,0.5387178597280272
1784,31,0.023255450651049614,0.5384852750421301
1785,32,0.05035405233502388,0.5383161868096766
1786,46,0.017302125692367554,0.5381418712316819
1787,36,0.06894384324550629,0.5378937028763348
1788,38,0.3231203556060791,0.5376984183361384
1789,36,0.09574931859970093,0.5374926560792354
1790,28,0.016846556216478348,0.5372975198989056
1791,27,0.11986032128334045,0.5371446257888525
1792,35,0.08337675034999847,0.5369970459557724
1793,36,0.08345679938793182,0.5368073611645393
1794,33,0.062002457678318024,0.5366124784964252
1795,28,0.05190548673272133,0.5364334606884884
1796,28,0.07512165606021881,0.536280817119276
1797,37,0.281768262386322,0.5361282178102806
1798,32,0.05062833055853844,0.5359283270691589
1799,22,0.014918736182153225,0.5357547993548738
1800,35,0.06366600841283798,0.5356338896561705
1801,35,0.01829114928841591,0.5354446955128834
1802,34,0.044043559581041336,0.5352555694672295
1803,47,0.009620112366974354,0.5350717621860666
1804,27,0.028355002403259277,0.5348197882188074
1805,32,0.13952277600765228,0.5346728592491218
1806,29,0.02276199869811535,0.5344997457708645
1807,33,0.12656192481517792,0.5343424194472616
1808,24,0.014817324467003345,0.5341641733282069
1809,30,0.13280846178531647,0.5340331486636404
1810,33,0.04361158236861229,0.5338707235647457
1811,51,0.02722736820578575,0.5336926377950301
1812,36,0.06329437345266342,0.5334203884143504
1813,24,0.032948702573776245,0.5332267586943442
1814,39,0.14153796434402466,0.5330959683541444
1815,40,0.03206583112478256,0.5328867718089011
1816,36,0.014498484320938587,0.5326724321750869
1817,30,0.22169901430606842,0.532479079147698
1818,26,0.06736765801906586,0.532317135735688
1819,40,0.02492247335612774,0.5321761291457856
1820,31,0.10286454856395721,0.531962080815742
1821,39,0.03215087205171585,0.5317950796714891
1822,35,0.014624636620283127,0.5315864033776616
1823,74,0.06090077757835388,0.5313986660671891
1824,23,0.027347702533006668,0.5310077636743596
1825,32,0.08147430419921875,0.5308827368149011
1826,46,0.12112545222043991,0.5307108738706975
1827,53,0.014511270448565483,0.530466197263485
1828,47,0.06822847574949265,0.5301852213872771
1829,28,0.1287340521812439,0.5299355923967618
1830,39,0.008359766565263271,0.5297848329361451
1831,38,0.034342147409915924,0.5295769605802134
1832,28,0.06185205280780792,0.5293743650742787
1833,68,0.022569909691810608,0.5292237683459882
1834,26,0.07184810936450958,0.5288656275186242
1835,32,0.02992839924991131,0.5287255527101442
1836,32,0.09757135808467865,0.5285544015192496
1837,38,0.08057843148708344,0.5283833067989299
1838,47,0.043864473700523376,0.5281811767272042
1839,27,0.0797489732503891,0.5279325094472966
1840,27,0.05189969018101692,0.527787508645711
1841,34,0.07776772975921631,0.5276425484386662
1842,31,0.02110762521624565,0.5274614052486202
1843,28,0.026633746922016144,0.5272958440901387
1844,38,0.07979241013526917,0.5271458500455404
1845,26,0.03474801778793335,0.5269442024878521
1846,47,0.008143799379467964,0.526804646394101
1847,38,0.016781151294708252,0.5265566396902025
1848,35,0.05156225338578224,0.5263552218797493
1849,40,0.10976231843233109,0.5261693674556761
1850,41,0.022557049989700317,0.5259577813931261
1851,40,0.02500770054757595,0.5257411246260468
1852,33,0.021373866125941277,0.5255297141070681
1853,57,0.14643651247024536,0.5253544637985124
1854,31,0.255373477935791,0.5250556448753739
1855,22,0.04197200760245323,0.5248908534370501
1856,25,0.022066930308938026,0.5247724421585785
1857,26,0.2118511199951172,0.524638618721418
1858,36,0.0913570448756218,0.5244996850512527
1859,45,0.040527813136577606,0.5243093553809441
1860,36,0.030275680124759674,0.5240728274830562
1861,32,0.03286730870604515,0.5238826557208329
1862,34,0.02292875200510025,0.5237131024222781
1863,31,0.27097299695014954,0.5235333342976872
1864,26,0.0849708691239357,0.5233690299208144
1865,37,0.08038404583930969,0.5232304389933529
1866,35,0.04795503988862038,0.5230354484770798
1867,26,0.03397633135318756,0.5228507889563362
1868,36,0.01394739467650652,0.522712337935047
1869,29,0.03828299045562744,0.5225226694608426
1870,38,0.38336870074272156,0.5223689357212182
1871,40,0.050792109221220016,0.5221691507968794
1872,41,0.05023884028196335,0.5219592044869872
1873,36,0.0101857241243124,0.5217442267695835
1874,51,0.043012585490942,0.5215549164302513
1875,24,0.01898965798318386,0.5212889770239457
1876,40,0.07530428469181061,0.5211611707561389
1877,39,0.022927487269043922,0.5209516376333543
1878,26,0.024118103086948395,0.5207472978489823
1879,39,0.032741479575634,0.5206094146936266
1880,35,0.016086114570498466,0.5204052117710565
1881,27,0.1393125355243683,0.5202214989651079
1882,28,0.04638054221868515,0.520078656944214
1883,34,0.11362016201019287,0.5199307555804344
1884,21,0.027184266597032547,0.5197523110455964
1885,35,0.05687518045306206,0.5196401778722678
1886,38,0.05142553523182869,0.5194567404289547
1887,36,0.0957738608121872,0.5192580910393363
1888,46,0.028050964698195457,0.5190697004000692
1889,35,0.1355903297662735,0.5188304938588217
1890,33,0.06807392835617065,0.5186473478492922
1891,27,0.022157227620482445,0.5184744371475085
1892,29,0.13454055786132812,0.518332084235445
1893,32,0.02293667197227478,0.5181796074828309
1894,38,0.11395701766014099,0.5180119358796975
1895,33,0.4163571894168854,0.5178138498539903
1896,33,0.02760394662618637,0.5176412224933541
1897,42,0.018292762339115143,0.517468653816044
1898,42,0.028286905959248543,0.5172504892036563
1899,44,0.009979462251067162,0.5170324183818855
1900,38,0.011748499237000942,0.5168043051229464
1901,27,0.01747259497642517,0.5166066899814058
1902,49,0.011130793020129204,0.5164648599653398
1903,43,0.1608019471168518,0.5162116908329146
1904,31,0.05768914148211479,0.5159890066830537
1905,31,0.026913821697235107,0.5158271161047892
1906,29,0.06684655696153641,0.5156652773232218
1907,36,0.010537514463067055,0.5155136004926869
1908,33,0.03520437702536583,0.5153265950586433
1909,39,0.008937587030231953,0.5151548132208906
1910,34,0.013059636577963829,0.5149527917025996
1911,56,0.024812236428260803,0.5147760891502541
1912,29,0.031595826148986816,0.5144884487647362
1913,30,0.2279878705739975,0.514337124929817
1914,37,0.09377245604991913,0.5141808046519837
1915,28,0.054620161652565,0.5139892523434596
1916,28,0.0730256661772728,0.5138431166509795
1917,45,0.0576784722507,0.5136970233317059
1918,26,0.02474004216492176,0.513465375983948
1919,30,0.03649187833070755,0.5133294586820939
1920,32,0.08545491099357605,0.513173450732384
1921,43,0.019941555336117744,0.5130074308884232
1922,58,0.030992912128567696,0.512786156302811
1923,23,0.0594644695520401,0.5124895999633151
1924,31,0.058174967765808105,0.5123690169298666
1925,30,0.02808890864253044,0.5122082845629994
1926,27,0.0318911150097847,0.5120526241233995
1927,26,0.043443258851766586,0.5119120690672713
1928,37,0.04456600919365883,0.5117765711016715
1929,25,0.02805757150053978,0.5115859322283328
1930,33,0.04661035165190697,0.5114555368380888
1931,33,0.05447801947593689,0.5112850709364093
1932,32,0.03357118368148804,0.5111146629832846
1933,30,0.024739563465118408,0.5109493224271923
1934,60,0.4105674624443054,0.5107940522053677
1935,39,0.03415554761886597,0.5104886609873136
1936,38,0.06901716440916061,0.5102885055566735
1937,37,0.03750909864902496,0.5100934310815016
1938,32,0.13057106733322144,0.5099034316798633
1939,29,0.04538748785853386,0.5097384907641569
1940,35,0.1320064812898636,0.509588591702911
1941,37,0.11729800701141357,0.5094087721793542
1942,33,0.02749665081501007,0.5092190328986727
1943,43,0.00724125886335969,0.5090493272790773
1944,34,0.05307217687368393,0.5088297938759649
1945,34,0.06708719581365585,0.508655233997869
1946,34,0.0040321992710232735,0.5084807352050398
1947,27,0.024632005020976067,0.5083062974761012
1948,23,0.027425793930888176,0.508166791244592
1949,23,0.006964595057070255,0.5080472455607491
1950,31,0.026422632858157158,0.5079277285644277
1951,43,0.04204844310879707,0.5077684171824677
1952,53,0.04521065577864647,0.507549447255824
1953,52,0.12909474968910217,0.5072808430839594
1954,37,0.10176784545183182,0.507017354067882
1955,26,0.03723108023405075,0.5068285233534441
1956,56,0.0876903235912323,0.5066943977599087
1957,28,0.08338451385498047,0.506411362625862
1958,36,0.30313640832901,0.5062674242027805
1959,32,0.07657565921545029,0.5060838392211415
1960,31,0.036777153611183167,0.5059201585629924
1961,36,0.03392283618450165,0.5057614895006562
1962,26,0.10562507063150406,0.50557809168023
1963,28,0.030461706221103668,0.5054443036576722
1964,30,0.04286015033721924,0.5053006456410307
1965,36,0.05259701609611511,0.5051471262376189
1966,40,0.0266572255641222,0.5049639556895521
1967,42,0.1545826494693756,0.5047610620637549
1968,38,0.18703457713127136,0.5045483605411721
1969,35,0.03181080520153046,0.5043555242860751
1970,42,0.1311483085155487,0.5041775883277263
1971,32,0.014011388644576073,0.5039651376449157
1972,36,0.0459059402346611,0.5038021560429362
1973,31,0.07545339316129684,0.5036194830417896
1974,25,0.07053446769714355,0.5034615500778381
1975,41,0.1485806703567505,0.5033332667523729
1976,26,0.020271245390176773,0.5031261102862399
1977,26,0.6733875870704651,0.5029929842092917
1978,25,0.07101918756961823,0.5028598940715324
1979,26,0.09291611611843109,0.5027317671562945
1980,39,0.017693445086479187,0.5025987475376189
1981,37,0.03771403804421425,0.5024017474412499
1982,29,0.04919663816690445,0.5022146703241256
1983,35,0.028146415948867798,0.5020670280704738
1984,47,0.03357628732919693,0.5018899158224858
1985,31,0.14987041056156158,0.5016538653195439
1986,31,0.015027202665805817,0.5014965612526346
1987,32,0.05985858291387558,0.5013393075149738
1988,34,0.024457070976495743,0.5011771922939765
1989,37,0.08205306529998779,0.5010053103577671
1990,34,0.020921217277646065,0.5008187637859245
1991,46,0.04380468279123306,0.5006470072777417
1992,26,0.024416852742433548,0.500416457367794
1993,25,0.03223583102226257,0.5002840627983759
1994,40,0.01583419367671013,0.5001566055122135
1995,34,0.18144996464252472,0.49995568249598654
1996,30,0.02922457829117775,0.4997842280133976
1997,52,0.0272785983979702,0.499632418434414
1998,27,0.5265589356422424,0.49937298200936936
1999,37,0.00881672091782093,0.49923597675603726
2000,24,0.28464749455451965,0.4990501024032337
2001,29,0.018899617716670036,0.49892785515917515
2002,35,0.08597175776958466,0.4987811988021808
2003,38,0.016947342082858086,0.4986052692398333
2004,41,0.06388723105192184,0.4984147503384304
2005,35,0.03596832603216171,0.49820965921543886
2006,31,0.024777136743068695,0.4980339353703113
2007,35,0.026957495138049126,0.49787778949566514
2008,29,0.021787326782941818,0.4977021851021341
2009,54,0.06322740763425827,0.4975558963910073
2010,26,0.0083306934684515,0.4972878143773039
2011,27,0.02065202221274376,0.4971562644274644
2012,42,0.029990646988153458,0.4970198797681681
2013,27,0.013965582475066185,0.4968105062384028
2014,35,0.02313975803554058,0.4966742183778469
2015,25,0.6464564800262451,0.49649904719193616
2016,36,0.010934723541140556,0.4963725738819091
2017,27,0.017784221097826958,0.49619264931766977
2018,22,0.021421918645501137,0.496056534432834
2019,28,0.00775777455419302,0.49594475428512425
2020,41,0.024732030928134918,0.4958038507383833
2021,33,0.02117370441555977,0.49559985596297473
2022,28,0.08207955211400986,0.49543478007643826
2023,31,0.18328717350959778,0.4952940244007755
2024,91,0.09933054447174072,0.4951387551573712
2025,40,0.03871305659413338,0.49469263275040015
2026,27,0.02671853080391884,0.4944939495038212
2027,42,0.03986133635044098,0.49435831018835047
2028,29,0.012960987165570259,0.49415008088747764
2029,34,0.06609290838241577,0.49400485764778657
2030,36,0.06200946494936943,0.493835485589449
2031,37,0.10279817879199982,0.4936564995742357
2032,25,0.44396504759788513,0.49347274501997396
2033,42,0.014199770987033844,0.4933470584462314
