Episode,Total Reward,Loss,Epsilon
149,0.999164795879415,0.007715030573308468,0.9819408445856439
150,0.8474253620436665,0.005326847080141306,0.9818145004883921
151,0.8394542047967133,0.014851589687168598,0.9816881728148052
152,1.886942936619847,0.04288970306515694,0.9815618615627486
153,1.9472104261297276,0.012462136335670948,0.9814452811343267
154,1.9232172011600552,0.009168383665382862,0.9813287146947168
155,2.0746458872836326,0.00982092134654522,0.9812121622422405
156,1.885775521622592,0.03569954261183739,0.9810956237752193
157,1.8483525483110133,0.03560663014650345,0.980979099291975
158,1.027502863656471,0.05755646899342537,0.9808625887908299
159,1.9520981248941336,0.018256472423672676,0.9807363848577204
160,0.8669299869419274,0.045893628150224686,0.9806199034805599
161,1.897379211089054,0.028649024665355682,0.9804937310944902
162,0.87573735959725,0.01402584183961153,0.9803772788340342
163,1.90283288497788,0.03451982140541077,0.9802511379871186
164,1.75382541872036,0.01001109927892685,0.9801347148360889
165,1.0322149873791244,0.0659077912569046,0.9800183056549991
166,1.8815714871047642,0.007773740217089653,0.9798922114715635
167,1.9396098820769478,0.036125048995018005,0.9797758313891316
168,1.8690132316375385,0.007433491759002209,0.9796594652714715
169,0.761235574481435,0.21253564953804016,0.9795431131169079
170,1.8193508044476459,0.024929892271757126,0.979417080704487
171,1.9428909162890338,0.2873265743255615,0.9793007576343262
172,1.896076208826116,0.08716543763875961,0.9791844485220964
173,1.9297517120312404,0.10097359865903854,0.9790681533661226
174,0.9582693545500975,0.12395067512989044,0.9789518721647303
175,0.9648562277396426,0.15325799584388733,0.9788259166086375
176,1.0214597310755194,0.11149315536022186,0.9786999774257026
177,1.8367166442045226,0.2081288844347,0.9785740546137973
178,0.8584277462545262,0.2293076515197754,0.978457832700698
179,1.8672745009182867,0.2229081690311432,0.9783319413655609
180,1.058352970286423,0.166314497590065,0.9782157485043081
181,1.0681945423828951,0.09061072766780853,0.9780898886380712
182,2.0172364824099196,0.1206531897187233,0.9779640451325533
183,1.9000286217025706,0.3227175772190094,0.9778478964161997
184,2.0573353246085393,0.046382926404476166,0.9777317616368559
185,1.8557153408308653,0.21130125224590302,0.9776156407928495
186,1.0774655391554946,0.1412999927997589,0.9774995338825083
187,1.904497871332864,0.04310615360736847,0.9773737671181204
188,1.0228333033045338,0.17486616969108582,0.9772576892308787
189,1.0445740404826032,0.11738881468772888,0.977131953904252
190,1.9190435045426713,0.026326831430196762,0.9770062349221554
191,0.9039606519387731,0.4094749689102173,0.9768902011361311
192,1.0749375129825756,0.08968424797058105,0.9767645135798515
193,1.8202912169593584,0.3208945393562317,0.9766388423618924
194,1.0497070082628643,0.2932046055793762,0.9765228526603302
195,1.837221207844414,0.17089876532554626,0.9763972128562486
196,1.058067357849895,0.9035117030143738,0.9762812521484875
197,1.0181583169156185,0.08511266112327576,0.976155643750431
198,1.9872535767340127,0.6562716960906982,0.9760300516804048
199,1.8908655776548917,0.1376754641532898,0.9759141350293413
200,1.9452679339687313,0.539319634437561,0.9757982322874414
201,1.0188485815523836,0.34571266174316406,0.9756823434530361
202,1.8639435556766426,0.11372750997543335,0.9755568129080493
203,1.7670493489796446,0.3331076502799988,0.9754409530422313
204,1.7187675984131154,0.17042794823646545,0.9753251070787631
205,1.0186991454428476,0.1046963781118393,0.9752092750159764
206,0.9464137049050649,0.2540629506111145,0.9750838059658894
207,0.9898938654818454,0.060423530638217926,0.9749583532257186
208,0.777752008895604,0.7580814957618713,0.9748329167933439
209,1.8803271915023791,0.12372950464487076,0.9747074966666457
210,1.9412060226566978,0.4475504159927368,0.9745917387126619
211,1.7155077438097182,0.5777977705001831,0.974475994648799
212,0.9703470731852897,0.13488538563251495,0.9743602644733905
213,0.8390117354583482,0.2192750722169876,0.9742349057875002
214,1.887312905990193,0.12262725830078125,0.9741095633971797
215,1.7362143939553774,0.1298464834690094,0.9739938771908832
216,1.9822893999997324,0.18774916231632233,0.9738782048660987
217,0.9081185520109405,0.09649137407541275,0.9737625464211602
218,1.9737082949642875,0.10757827758789062,0.9736372654335661
219,1.9001141008420006,0.10365556180477142,0.9735216358996248
220,1.0223655278572972,0.03350652754306793,0.9734060202403951
221,1.9176172638269033,0.10534073412418365,0.9732807855981921
222,1.910356851448808,0.1029130071401596,0.9731651988392644
223,1.8734354350064033,0.30460062623023987,0.9730496259499158
224,1.0461467182010773,0.10855793207883835,0.9729340669284817
225,1.9167841009907123,0.13929198682308197,0.9728088936362214
226,1.752533430240156,0.38700446486473083,0.9726933635009317
227,2.0311847585491214,0.07105664908885956,0.9725778472284267
228,1.8142824247207667,0.1934838593006134,0.9724623448170425
229,1.7863910969142995,0.17447039484977722,0.9723468562651162
230,1.8333466639627487,0.395788311958313,0.9722313815709845
231,1.8703897456328766,0.3486700654029846,0.9721159207329848
232,1.7817673062057897,0.03229924663901329,0.9720004737494544
233,1.977202066121597,0.17139345407485962,0.9718850406187309
234,1.836705207656704,0.2524762749671936,0.971769621339152
235,1.0517354779973949,0.02308947592973709,0.9716542159090555
236,0.7517013855356938,0.3008076846599579,0.9715292089866133
237,1.845652347800989,0.09640610218048096,0.9714042183140148
238,1.069369931435555,0.03420201689004898,0.9712888567296506
239,1.8620493195014378,0.10233797132968903,0.9711638973008146
240,1.9069562979138255,0.03367537260055542,0.9710485645532418
241,1.7513979033810325,0.0222371406853199,0.9709332456447684
242,1.8983556743433418,0.03747885674238205,0.9708179405737336
243,1.8442496962440367,0.011471498757600784,0.9707026493384772
244,1.852793686735888,0.013790573924779892,0.970587371937339
245,2.018753380851159,0.021177684888243675,0.9704721083686589
246,1.0612083322716852,0.02244683727622032,0.9703568586307773
247,1.8695053513579678,0.00686875032261014,0.9702320203538191
248,1.0664127464565787,0.03090941160917282,0.9701167994247707
249,2.058262677785617,0.03033960424363613,0.9699919923534809
250,1.8355912177810787,0.002004031091928482,0.9698768002260643
251,1.8223240101262201,0.009513791650533676,0.9697616219208737
252,1.6290361306624417,0.005148350726813078,0.9696464574362504
253,1.8056206212620372,0.009480759501457214,0.9695313067705361
254,1.8624660241140383,0.07148780673742294,0.9694161699220729
255,1.8063156099422253,0.022792650386691093,0.9693010468892023
256,1.8473273027358108,0.00884027685970068,0.9691859376702668
257,0.9904986439981536,0.007400438189506531,0.9690708422636088
258,1.1886956708609526,0.01905018836259842,0.9689461711579122
259,1.9652477781944935,0.029976755380630493,0.9688215162584056
260,2.040734489194882,0.012149615213274956,0.9687064645796933
261,1.7839496459787665,0.02986862324178219,0.9685914267063542
262,0.9766487623547648,0.008664458058774471,0.9684764026367317
263,1.921052804670264,0.04151115193963051,0.9683518088031636
264,1.8704696028917127,0.0186096653342247,0.9682368134859642
265,1.8457117844586284,0.01175604946911335,0.968121831967375
266,1.7669475072486451,0.011619802564382553,0.9680068642457401
267,1.9227515582115224,0.04306653141975403,0.9678919103194042
268,1.8357626081966383,0.047105904668569565,0.9677769701867117
269,1.0620330920669934,0.006768113933503628,0.9676620438460077
270,0.8206746283435531,0.036851540207862854,0.9675375558722014
271,1.0178296228827852,0.030308295041322708,0.9674130840807798
272,1.8984080687235292,0.013912064954638481,0.9672886284696391
273,1.0049252195075573,0.08916108310222626,0.9671737607264254
274,1.98697368295497,0.017377182841300964,0.9670493362252987
275,1.9310677165489243,0.07404372096061707,0.9669344971954312
276,0.982734942065322,0.031146451830863953,0.9668196719454206
277,1.0011851285974156,0.10585801303386688,0.9666952934728436
278,1.7910522786428806,0.058851998299360275,0.966570931168417
279,1.8310807478188798,0.00925485324114561,0.966456149543712
280,1.8374810888579256,0.06022687256336212,0.9663413816919756
281,0.908198723453866,0.020703930407762527,0.9662266276115551
282,1.0375969736062907,0.07871732115745544,0.9661023262297305
283,1.8666594562044898,0.0713663324713707,0.9659780410060351
284,1.881628665352605,0.04900228977203369,0.9658633305238811
285,1.9781353171306346,0.22281455993652344,0.9657486338061588
286,1.0107423029804554,0.09185819327831268,0.9656339508512171
287,0.803169241604242,0.07184922695159912,0.9655097265123633
288,1.6912905328642784,0.02370959147810936,0.9653855183216241
289,1.928656866053509,0.04474015533924103,0.9652708789379261
290,0.8081030386572716,0.195683091878891,0.9651562533101288
291,2.0715226484766047,0.06809494644403458,0.965032091067919
292,1.9433785250320001,0.2074456661939621,0.9649174940929469
293,1.0517528091422732,0.058737896382808685,0.9648029108687867
294,0.7994178105166951,0.03591056540608406,0.9646787945581087
295,1.7418944624742627,0.050613708794116974,0.9645546943815025
296,0.8480725699687981,0.04564781114459038,0.9644401546906956
297,1.8231038925000957,0.016658812761306763,0.9643160855352556
298,0.9796668841939407,0.07306014001369476,0.9642015744757924
299,1.867745675723293,0.026221517473459244,0.9640775363337645
300,1.0311847340559648,0.09048767387866974,0.9639630538984878
301,1.842035075104103,0.030001649633049965,0.9638390467621195
302,1.8786278285374118,0.03395251929759979,0.9637245929438745
303,0.7213070981786793,0.021832920610904694,0.9636101528592638
304,1.9510478716665687,0.07054111361503601,0.9634861915970486
305,0.8160327181593061,0.052611906081438065,0.9633717801188829
306,1.8554243154820806,0.036047667264938354,0.96324784984311
307,1.7366877431119714,0.047192368656396866,0.9631334669642387
308,1.8554220988451364,0.013228634372353554,0.9630190978104894
309,1.9119595903879314,0.024231042712926865,0.9629047423802154
310,1.8104450186749599,0.023319045081734657,0.9627904006717694
311,1.7505365724529323,0.007925743237137794,0.9626760726835053
312,1.833364481460311,0.09397329390048981,0.9625617584137767
313,0.8219556206970571,0.02695491537451744,0.9624474578609373
314,1.9965816886436867,0.22694231569766998,0.9623236477392476
315,0.9938887666645524,0.02718242257833481,0.9622093757579749
316,1.7828595549191437,0.025229398161172867,0.962085596584947
317,0.9955890989912961,0.08994072675704956,0.9619713531680989
318,0.9883390376461774,0.03796887770295143,0.9618476049359964
319,1.8601056149727904,0.07159322500228882,0.9617238727901185
320,1.7219861089145683,0.019617436453700066,0.9616096727775215
321,1.9568539667112044,0.07117210328578949,0.9614954864681037
322,1.7341523340799754,0.17667725682258606,0.9613813138602211
323,0.858137026934316,0.04365675896406174,0.9612671549522293
324,0.8304596732170941,0.11356561630964279,0.9611434982599447
325,0.8719799607697474,0.06564170867204666,0.9610198576419852
326,1.8480854202979755,0.20694804191589355,0.9608962330962613
327,0.8280929765967662,0.11564113199710846,0.9607821323944687
328,1.7432302651636111,0.039851997047662735,0.9606585387510184
329,0.8799278893951343,0.09602195024490356,0.9605444665708359
330,0.8872240093093897,0.015815071761608124,0.9604209038219343
331,0.8327770098317346,0.20554591715335846,0.9602973571351462
332,1.7900897790837718,0.08102444559335709,0.9601738265083833
333,1.9450176569905337,0.37281012535095215,0.9600598124901802
334,1.8364881301752303,0.21582448482513428,0.9599458121528385
335,0.9885444856438899,0.049411334097385406,0.9598318254947165
336,1.8680970672971902,0.20508894324302673,0.9597083553831333
337,1.7793434413888334,0.13940739631652832,0.9595943972181139
338,1.9630068045274331,0.07067053765058517,0.9594804527272539
339,1.7771381871186698,0.37557339668273926,0.9593665219089125
340,1.9503634999603532,0.07539451122283936,0.9592526047614489
341,1.851648562969124,0.25761157274246216,0.9591387012832229
342,1.898602937082961,0.40627408027648926,0.9590248114725942
343,1.8221219127304202,0.09356486052274704,0.9589109353279229
344,0.8153569780247107,0.9578268527984619,0.958797072847569
345,1.8635427421616682,0.023306159302592278,0.9586737372450866
346,1.0332989998657276,0.25722602009773254,0.958559903226795
347,2.090602924551704,0.07740490138530731,0.9584365984543594
348,0.9807352601694923,0.08427125960588455,0.9583227928910152
349,1.8836848809992668,0.02683142200112343,0.9581995189409197
350,1.0437133779459002,0.01660221815109253,0.9580857418254102
351,1.820195159955576,0.06538572907447815,0.9579624986899503
352,1.809840661295451,0.06850495934486389,0.9578487500151646
353,1.9392088764926727,0.0029938016086816788,0.9577350149894007
354,0.8922669841448272,0.030124124139547348,0.9576212936110211
355,0.9829297154162309,0.030746376141905785,0.9574981108499047
356,1.9488673398119811,0.06231444701552391,0.9573749441015064
357,1.9501677906746697,0.03731948137283325,0.9572612659290409
358,1.7727017855745262,0.003409395460039377,0.9571476013971377
359,2.0539538744581862,0.04415206238627434,0.9570339505041601
360,1.8425524478765314,0.05005574971437454,0.9569203132484712
361,0.9365940058470856,0.036188963800668716,0.956806689628435
362,1.8985237929924972,0.00383162684738636,0.9566836127589531
363,1.9066469777747002,0.006894227117300034,0.9565700175412714
364,0.9978686017612943,0.009307659231126308,0.9564564359541979
365,1.8663873688818842,0.0193969514220953,0.9563334046147343
366,1.8695702442709283,0.06692034006118774,0.9562198514195085
367,1.0568655267872564,0.08355733007192612,0.9561063118498486
368,1.9207002272040212,0.14180904626846313,0.95598332602356
369,1.8671380619638052,0.051171816885471344,0.9558698148352447
370,1.0869459801994814,0.008572353050112724,0.9557563172674547
371,0.9076072375712834,0.07513359189033508,0.9556333769375045
372,1.8774838363617772,0.0276002436876297,0.9555104525887583
373,1.715036777368871,0.05230548232793808,0.9553969981418508
374,0.9644885149148084,0.015270615927875042,0.9552835573086599
375,1.9595948766601745,0.04072165489196777,0.9551606784335096
376,1.8377219696069982,0.10623268038034439,0.9550472659569823
377,2.032029759303174,0.0400385819375515,0.9549338670891356
378,2.000367876115318,0.04197113215923309,0.9548204818283367
379,1.7771073694823367,0.0644414946436882,0.9547071101729526
380,1.6165342501107236,0.0593867264688015,0.954593752121351
381,0.8264081056997901,0.23190422356128693,0.9544804076718993
382,0.78919258923784,0.058504004031419754,0.9543576331994157
383,0.7665079161581569,0.20647361874580383,0.954234874686576
384,1.8034933066024024,0.03253473341464996,0.9541121321313056
385,1.8398370518323321,0.18488293886184692,0.9539988454727854
386,1.077959936238828,0.03597504273056984,0.9538855724078484
387,1.938533507231518,0.0727427676320076,0.953762875258923
388,1.8370024333071162,0.11177276074886322,0.9536496305087128
389,1.8675339287235697,0.06366163492202759,0.9535363993470574
390,1.7728559869234186,0.09333256632089615,0.953423181772326
391,1.7938795235723124,0.014320962131023407,0.9533099777828885
392,1.9515741139946565,0.04545772075653076,0.9531967873771148
393,1.7641951314722748,0.12366467714309692,0.9530836105533748
394,1.9413103817548227,0.03247611224651337,0.9529704473100388
395,2.0333960601506966,0.14885643124580383,0.9528572976454772
396,1.9933919123266988,0.020315732806921005,0.9527441615580607
397,0.7638075805118958,0.033373624086380005,0.9526310390461603
398,1.860661939902249,0.05619031563401222,0.9525085049759713
399,1.8854123214373513,0.03324773907661438,0.952395410741164
400,0.7437585924719397,0.02905629202723503,0.9522823300768507
401,1.8542869117441256,0.1546081304550171,0.9521598413358814
402,1.7790908251401847,0.10033170133829117,0.9520467889382006
403,1.8369386301819772,0.1235540583729744,0.9519337501059936
404,1.0212172217922515,0.1321403980255127,0.9518207248376326
405,1.8632838082087888,0.07836757600307465,0.951698296101444
406,1.857258870846633,0.21775150299072266,0.9515852990858683
407,1.7827123307975359,0.1099073588848114,0.9514723156291209
408,1.9552017902709398,0.11572207510471344,0.951359345729575
409,1.9090167532671414,0.12964092195034027,0.9512463893856036
410,1.807613240909238,0.03230377286672592,0.9511334465955803
411,0.8966978062106825,0.12224476784467697,0.9510205173578786
412,1.8823444157302192,0.08338922262191772,0.9508981926419009
413,2.0496631609326545,0.0672624409198761,0.95078529163298
414,1.878318197425681,0.08281052112579346,0.9506724041713671
415,1.0702031960344505,0.16949039697647095,0.9505595302554369
416,1.832427971063144,0.5960628986358643,0.9504372654638874
417,1.805978084568823,0.044925257563591,0.9503244197629092
418,2.0419986783994535,0.16307130455970764,0.9502115876026027
419,1.724680310442464,0.12074488401412964,0.9500987689813429
420,0.8155989889770052,0.05628597363829613,0.9499859638975057
421,1.8145153217937675,0.8021621704101562,0.9498637736647362
422,0.9823884774888823,0.3367179334163666,0.9497509967786449
423,1.891757081173599,0.21447576582431793,0.9496288370896155
424,1.0053851522300974,2.190873622894287,0.9495160883942219
425,1.856828552114771,0.09724784642457962,0.9493939592412974
426,1.927092067963452,1.8369563817977905,0.9492812387295545
427,1.760196327001791,0.4553627371788025,0.9491685317434614
428,1.9316722607450445,0.0937485322356224,0.9490558382813951
429,1.9855555071710134,1.1712292432785034,0.9489431583417329
430,1.949692094360871,0.16722777485847473,0.9488304919228523
431,1.0136971267772095,0.0727064460515976,0.9487178390231307
432,1.902192059166102,0.41074103116989136,0.9485958136358797
433,1.7525702178510403,0.9032236933708191,0.9484831888958629
434,1.9365986610663317,0.043095365166664124,0.948370577670004
435,1.8918770898388555,0.19393789768218994,0.9482579799566816
436,1.8367277288367223,0.40563303232192993,0.948145395754274
437,0.7831402473298554,0.033370696008205414,0.9480328250611602
438,1.040651576008243,0.06497953087091446,0.9479108887199361
439,0.8057753080673034,0.10980980098247528,0.9477889682294062
440,0.8381576869318985,0.24424880743026733,0.9476670635875097
441,1.879170623457865,0.0792870968580246,0.9475451747921867
442,1.699310485169745,0.10564325004816055,0.9474326761212669
443,0.8044268931939307,0.055995866656303406,0.9473201909493777
444,1.9999686776567636,0.022347809746861458,0.9471983472445666
445,1.834995060961144,0.16053937375545502,0.9470858901904555
446,1.9154010993967667,0.15652045607566833,0.9469734466303812
447,1.9183041416621864,0.016993017867207527,0.9468610165627246
448,2.025946291577297,0.018889840692281723,0.9467485999858666
449,0.8601751015733852,0.05047084018588066,0.9466361968981883
450,0.9130624904805771,0.0312909334897995,0.9465144421068246
451,1.884200090813152,0.08822496235370636,0.9463927031425547
452,0.8396034193582957,0.15263444185256958,0.9462803427599354
453,0.8655994374264528,0.05975323170423508,0.9461586342266026
454,0.9516975482440446,0.0569264218211174,0.9460369415143509
455,1.7932696970102195,0.06625103950500488,0.9459152646211235
456,0.8352901979785581,0.013517321087419987,0.9458029615276894
457,1.8929675990358135,0.04546187072992325,0.9456813150498831
458,1.8753385105393416,0.04255536571145058,0.945569040028713
459,1.0112085150872898,0.014492399990558624,0.9454567784797373
460,1.7765636089973644,0.006249640602618456,0.9453351770028022
461,1.9310470560966118,0.01730508729815483,0.9452229435157058
462,1.811140351870417,0.015116211958229542,0.9451107234958198
463,1.7846212831130437,0.005937522742897272,0.9449985169415281
464,1.778423953312366,0.02515740692615509,0.9448863238512152
465,1.754645164604911,0.02309735305607319,0.9447741442232653
466,1.973073133904113,0.019365036860108376,0.9446619780560631
467,0.9848874563192471,0.016286533325910568,0.9445498253479935
468,1.9007110874212922,0.01056278869509697,0.9444283417673021
469,1.8664742903526372,0.021893687546253204,0.944316217093905
470,1.8218784577009224,0.008667457848787308,0.9442041058746614
471,1.0559050546364463,0.013407645747065544,0.9440920081079569
472,1.0229882232211276,0.012421214953064919,0.9439705840396384
473,0.9886945980446915,0.02573246881365776,0.9438491757554227
474,1.9391714407161178,0.011903733015060425,0.9437277832532581
475,1.8558190887279942,0.0031380527652800083,0.9436157426418389
476,1.0284116789295557,0.009260217659175396,0.9435037154744863
477,2.017010448568991,0.03854389861226082,0.9433823678792392
478,1.7139845099952837,0.010629103519022465,0.9432703687151779
479,1.815339774147733,0.008553512394428253,0.9431583829902099
480,1.7871801013950168,0.008318260312080383,0.9430464107027228
481,1.9266980829016798,0.011312871240079403,0.9429344518511039
482,1.848977528394872,0.03367271274328232,0.9428225064337412
483,1.065939018137905,0.002645346103236079,0.9427105744490225
484,1.8484328528340472,0.02620433084666729,0.942589329955407
485,0.960610313210362,0.007557601202279329,0.9424774259501869
486,0.7921714814607603,0.010957228019833565,0.9423562117639063
487,0.9931245272806688,0.017516883090138435,0.9422350133344455
