Episode,Total Reward,Loss,Epsilon
2343,-96.39091213640297,0.9023385047912598,0.31680272244346097
2344,-100.38739104444645,1.4941134452819824,0.3166493594261886
2345,-101.38401166623693,0.9702608585357666,0.3164960730712577
2346,-96.60288474046733,0.6726483106613159,0.31634286334034667
2347,-100.88467361314633,4.8404622077941895,0.31618973019515306
2348,-97.9141322555347,0.18620377779006958,0.3160366735973936
2349,-98.15428528229064,0.2524033188819885,0.31588369350880413
2350,-98.19843909812856,0.32221436500549316,0.3157307898911397
2351,-97.54179940126686,0.39876821637153625,0.3155779627061742
2352,-98.06429476479728,0.2496490180492401,0.3154252119157011
2353,-100.54644847925802,2.4665231704711914,0.31527253748153244
2354,-98.9537032324327,0.2029883861541748,0.3151199393654998
2355,-97.60615766769118,1.2276149988174438,0.3149674175294537
2356,-97.91892671571748,0.3997337222099304,0.3148149719352634
2357,-96.8912293752652,3.399749755859375,0.31466260254481776
2358,-96.14011939155658,0.7210856676101685,0.31451030932002433
2359,-99.0654377805756,0.7541031241416931,0.3143580922228098
2360,-98.04156308872673,0.4155784249305725,0.31420595121511996
2361,-99.43858819186042,0.5094050765037537,0.3140538862589194
2362,-97.33397066506312,0.4845315217971802,0.31390189731619206
2363,-99.07932706327344,0.7346681952476501,0.3137499843489407
2364,-97.34449572364932,0.6962888240814209,0.31359814731918695
2365,-100.40545121675365,0.6407186985015869,0.3134463861889715
2366,-101.70496839208859,0.7165877223014832,0.31329470092035433
2367,-100.25786429750013,0.545690655708313,0.3131430914754139
2368,-102.10946643298934,0.9121123552322388,0.312991557816248
2369,-101.11016156029629,1.085079550743103,0.31284009990497297
2370,-94.8828821533584,0.9263260960578918,0.31268871770372464
2371,-99.57112992754526,0.9303701519966125,0.3125374111746573
2372,-97.32876171208964,0.48790857195854187,0.3123861802799443
2373,-95.26462720975742,0.5251419544219971,0.31223502498177785
2374,-103.95548428880481,0.5661826133728027,0.3120839452423693
2375,-95.84909406641216,0.6875696778297424,0.3119329410239487
2376,-98.6282192977103,0.28993016481399536,0.31178201228876484
2377,-97.15961681766824,0.678533673286438,0.3116311589990857
2378,-95.64776054964769,0.7790499925613403,0.3114803811171978
2379,-96.37057996960372,0.4499003291130066,0.31132967860540683
2380,-101.60296255352003,0.3258132338523865,0.311179051426037
2381,-103.65243009923341,5.913219451904297,0.3110284995414317
2382,-97.92044935259511,0.7888019680976868,0.3108780229139527
2383,-95.33581411198354,1.5235315561294556,0.3107276215059811
2384,-94.96636732799902,0.4134853780269623,0.31057729527991645
2385,-99.16974264718336,0.6091381311416626,0.3104270441981771
2386,-100.30581587339407,0.21428005397319794,0.31027686822320044
2387,-99.45454922229143,0.39630165696144104,0.3101267673174424
2388,-97.58408151942068,0.7196271419525146,0.3099767414433778
2389,-98.75787231872418,1.0730366706848145,0.30982679056350004
2390,-101.37854439887367,4.792131423950195,0.30967691464032143
2391,-100.47014259888519,1.1669678688049316,0.30952711363637314
2392,-104.0993933463367,1.0676937103271484,0.3093773875142048
2393,-101.2953976944949,0.33971333503723145,0.30922773623638494
2394,-100.6234367735077,0.6960763335227966,0.30907815976550057
2395,-96.69303363256056,0.6085132360458374,0.30892865806415776
2396,-99.88664704143312,0.6041028499603271,0.30877923109498107
2397,-101.37208230346545,0.4024996757507324,0.3086298788206137
2398,-102.60351663455538,0.3185555338859558,0.3084806012037175
2399,-96.36687841853362,0.7643075585365295,0.30833139820697325
2400,-99.44945671658735,0.6153759956359863,0.3081822697930801
2401,-93.74026825264465,0.8885270357131958,0.3080332159247559
2402,-99.21973086562943,0.427934467792511,0.3078842365647373
2403,-96.4190438750913,0.927363395690918,0.3077353316757793
2404,-99.32794784764475,1.307558536529541,0.3075865012206559
2405,-98.27148708290093,2.1569175720214844,0.3074377451621592
2406,-99.93267634010023,0.18004867434501648,0.3072890634631004
2407,-100.82417789793907,0.21382233500480652,0.3071404560863091
2408,-103.03790415430578,1.4849237203598022,0.3069919229946333
2409,-99.93397978579438,0.426925390958786,0.3068434641509398
2410,-103.82813456222617,0.22618389129638672,0.30669507951811387
2411,-99.79377913590515,0.41767430305480957,0.30654676905905937
2412,-95.6963702984124,0.34021103382110596,0.3063985327366987
2413,-98.20916475153612,0.31235092878341675,0.3062503705139728
2414,-99.48580275984516,0.7753416895866394,0.30610228235384096
2415,-95.54858139310623,0.151314377784729,0.3059542682192813
2416,-98.25156096211674,0.612902045249939,0.3058063280732903
2417,-103.15822088137595,0.6787610054016113,0.3056584618788828
2418,-97.441086200655,0.5008329153060913,0.30551066959909223
2419,-98.11244321325536,0.5435549020767212,0.3053629511969707
2420,-98.13323768497862,0.33190998435020447,0.3052153066355885
2421,-100.95294540082821,3.688288927078247,0.30506773587803454
2422,-100.6388771429866,0.39266788959503174,0.304920238887416
2423,-98.86957083463817,0.6197803020477295,0.3047728156268587
2424,-99.74785521568462,0.29291480779647827,0.30462546605950697
2425,-96.04984021457747,0.5081108212471008,0.30447819014852323
2426,-96.87833519691267,1.2623398303985596,0.30433098785708845
2427,-101.29576454596884,1.9206161499023438,0.3041838591484023
2428,-99.74670892473281,0.5332502126693726,0.3040368039856824
2429,-99.97518907987028,0.8028694987297058,0.3038898223321651
2430,-98.07699551655283,0.253934770822525,0.3037429141511048
2431,-100.73154611084738,3.752542734146118,0.3035960794057747
2432,-101.31575243147778,0.7456086874008179,0.3034493180594659
2433,-102.62455187974393,0.22702224552631378,0.3033026300754882
2434,-101.52030816578545,0.4478658437728882,0.30315601541716947
2435,-99.31236368063777,0.48848599195480347,0.3030094740478561
2436,-101.40118059586668,1.2428697347640991,0.30286300593091287
2437,-98.95692587492886,1.605570673942566,0.30271661102972264
2438,-100.49287612230276,0.4160822033882141,0.30257028930768665
2439,-100.0226041575985,0.7380648255348206,0.3024240407282245
2440,-101.83330648497426,0.5136420726776123,0.30227786525477407
2441,-98.85351832467417,0.45867839455604553,0.3021317628507915
2442,-97.06686082533173,0.8393172025680542,0.30198573347975105
2443,-102.51946877446613,0.689166784286499,0.30183977710514565
2444,-97.07907807670057,0.42573028802871704,0.301693893690486
2445,-99.98124039943288,5.162785530090332,0.3015480831993013
2446,-99.3079386268749,0.2756575047969818,0.30140234559513884
2447,-99.04502117000462,1.008731722831726,0.3012566808415644
2448,-95.47390709889419,2.1027891635894775,0.3011110889021616
2449,-100.15972803326443,0.8690779805183411,0.3009655697405326
2450,-97.97249717775244,0.43969690799713135,0.30082012332029745
2451,-101.45789285551507,1.0009572505950928,0.30067474960509477
2452,-102.16832104899825,0.3232152462005615,0.300529448558581
2453,-100.23661850147181,1.254446268081665,0.3003842201444308
2454,-98.7387559991995,0.514116644859314,0.3002390643263371
2455,-97.73125252680808,0.25781404972076416,0.30009398106801116
2456,-99.90165176764097,0.5631264448165894,0.29994897033318196
2457,-99.41228182104885,0.43051064014434814,0.29980403208559675
2458,-103.45161412795039,0.43134236335754395,0.2996591662890211
2459,-97.01967161522637,0.49369165301322937,0.2995143729072386
2460,-99.66296691910873,0.43014904856681824,0.29936965190405085
2461,-98.84126697722137,0.23063674569129944,0.2992250032432775
2462,-99.04055702230586,0.2327071875333786,0.29908042688875647
2463,-98.82868509537971,0.17403417825698853,0.2989359228043437
2464,-102.23721296391564,0.304055392742157,0.29879149095391316
2465,-100.01164244777968,0.37051165103912354,0.2986471313013569
2466,-100.90867408314284,0.2092188149690628,0.29850284381058484
2467,-96.26507820613621,2.507322072982788,0.29835862844552524
2468,-101.83561256268155,0.6941256523132324,0.29821448517012433
2469,-98.32312099873802,0.12322260439395905,0.2980704139483462
2470,-102.11621089362964,0.1595604121685028,0.29792641474417303
2471,-97.12225524920467,1.1808053255081177,0.2977824875216051
2472,-96.42218411782403,0.2760780453681946,0.2976386322446606
2473,-94.44399160372654,11.238368034362793,0.29749484887737554
2474,-102.61808287809131,1.246652603149414,0.29735113738380414
2475,-100.0926283111039,6.167410373687744,0.29720749772801874
2476,-94.55833225048079,0.31543195247650146,0.2970639298741092
2477,-99.81512381495666,0.23243671655654907,0.29692043378618366
2478,-94.69875048160247,0.14292028546333313,0.296777009428368
2479,-101.1582018203052,0.16103495657444,0.29663365676480624
2480,-96.90052206256925,0.1394299864768982,0.29649037575966014
2481,-98.50785835796367,0.3317791223526001,0.2963471663771095
2482,-103.66179609296337,0.10414599627256393,0.29620402858135186
2483,-100.7498473385854,0.2675737738609314,0.29606096233660295
2484,-103.08276272981698,4.784138202667236,0.2959179676070961
2485,-99.97814913688374,0.22085177898406982,0.29577504435708263
2486,-101.93589324980604,8.153878211975098,0.29563219255083173
2487,-100.01175211685675,0.8734539747238159,0.2954894121526304
2488,-95.47105499830393,0.47519156336784363,0.2953467031267837
2489,-103.05460878364029,0.6491369605064392,0.29520406543761424
2490,-98.34326286553274,0.7494254112243652,0.29506149904946255
2491,-103.37822786546309,0.8817398548126221,0.2949190039266872
2492,-99.03949111511002,0.5909217596054077,0.29477658003366425
2493,-103.46506842359332,1.116100788116455,0.29463422733478783
2494,-95.12542720500946,0.5539615750312805,0.2944919457944697
2495,-97.57663506035975,0.48724326491355896,0.29434973537713954
2496,-95.62698989466308,0.5350155830383301,0.29420759604724467
2497,-98.33347801280652,0.6200524568557739,0.2940655277692503
2498,-99.22958093296752,0.34250408411026,0.2939235305076393
2499,-102.08650568615651,0.8097234964370728,0.2937816042269125
2500,-96.03754146770711,0.7097435593605042,0.29363974889158817
2501,-101.62135535877101,0.11415854096412659,0.29349796446620263
2502,-95.68192260223643,0.33933478593826294,0.29335625091530965
2503,-100.70826885260524,0.151015967130661,0.2932146082034808
2504,-98.11551045601348,0.5659624338150024,0.2930730362953055
2505,-99.38016495079695,0.5614360570907593,0.2929315351553908
2506,-103.30911981895423,0.27285438776016235,0.2927901047483613
2507,-94.7283800321238,0.3235255479812622,0.29264874503885946
2508,-98.33919479763998,0.38779470324516296,0.2925074559915454
2509,-98.47587111984338,0.38187700510025024,0.2923662375710968
2510,-103.11409620060434,0.3702014684677124,0.29222508974220907
2511,-101.55291346682921,0.5479193329811096,0.2920840124695952
2512,-97.51422403247608,0.9383863210678101,0.291943005717986
2513,-100.55331713529813,7.290338039398193,0.2918020694521296
2514,-97.8980222268438,0.3473625183105469,0.2916612036367921
2515,-100.9753692006699,0.3784099221229553,0.2915204082367569
2516,-97.52118248372348,0.7197734117507935,0.2913796832168253
2517,-96.5515925931234,0.5553797483444214,0.291239028541816
2518,-96.36896989017677,0.3597218990325928,0.2910984441765652
2519,-102.17983731814712,1.445711374282837,0.2909579300859269
2520,-100.17613957932144,0.37797337770462036,0.2908174862347727
2521,-99.60155477455353,2.259491205215454,0.29067711258799145
2522,-98.34671590883877,0.2934267520904541,0.2905368091104898
2523,-100.05972716603586,1.5429821014404297,0.2903965757671919
2524,-98.63145691750374,0.2969638705253601,0.2902564125230394
2525,-99.991209974122,0.6855705976486206,0.29011631934299154
2526,-98.95477531462228,0.46222344040870667,0.2899762961920249
2527,-98.56256853395006,0.5962873101234436,0.28983634303513384
2528,-101.30431324337982,0.2635002136230469,0.28969645983732994
2529,-97.22765491001142,0.6700948476791382,0.2895566465636425
2530,-99.64732333336883,1.6859008073806763,0.2894169031791181
2531,-97.33544115234591,0.35182684659957886,0.28927722964882097
2532,-103.35861458900096,0.28944411873817444,0.2891376259378327
2533,-97.01278542138418,0.3127596080303192,0.2889980920112524
2534,-100.10325269104014,0.5698691606521606,0.2888586278341966
2535,-98.3939372764936,0.8945738077163696,0.2887192333717991
2536,-101.79358816357613,0.4318447709083557,0.28857990858921145
2537,-98.49465184794474,2.971688985824585,0.2884406534516024
2538,-96.16090023625185,0.31449058651924133,0.2883014679241582
2539,-97.39018667463594,0.7901731729507446,0.28816235197208234
2540,-101.41182195359238,0.40274596214294434,0.28802330556059597
2541,-96.41036646767664,1.0326381921768188,0.28788432865493746
2542,-101.15689943812723,1.5574467182159424,0.28774542122036256
2543,-96.62383127778548,1.3253684043884277,0.28760658322214433
2544,-98.51803837648,0.2957340478897095,0.28746781462557347
2545,-98.67591257819724,0.18894855678081512,0.2873291153959576
2546,-101.10631050962385,0.15819823741912842,0.28719048549862214
2547,-98.02060204384772,0.3247479796409607,0.28705192489890935
2548,-102.80665213719858,0.258292555809021,0.2869134335621794
2549,-100.42927631435582,0.4994604289531708,0.2867750114538092
2550,-99.67447307504077,0.1633445918560028,0.2866366585391933
2551,-99.67186323094535,6.6193528175354,0.2864983747837434
2552,-97.3507329527514,0.45970582962036133,0.28636016015288873
2553,-95.36571290969842,0.25770843029022217,0.2862220146120755
2554,-98.56417811292104,4.072044372558594,0.2860839381267674
2555,-95.15063737671399,0.4371028542518616,0.2859459306624453
2556,-101.26652944062096,1.029995322227478,0.28580799218460723
2557,-101.87254820312677,1.491855502128601,0.2856701226587687
2558,-102.11296421885037,1.4865398406982422,0.28553232205046225
2559,-100.8396849413068,0.34580132365226746,0.2853945903252377
2560,-97.94578214867782,0.553092360496521,0.2852569274486622
2561,-101.65220347080931,0.37101489305496216,0.28511933338632
2562,-100.6372514154124,0.5729890465736389,0.2849818081038126
2563,-96.31205367399016,0.5298793911933899,0.2848443515667586
2564,-100.77511349288994,0.4761132299900055,0.2847069637407939
2565,-98.16744462017552,5.846563339233398,0.2845696445915717
2566,-97.4180595397512,1.3421688079833984,0.284432394084762
2567,-99.38529317177374,1.820995569229126,0.2842952121860522
2568,-99.7264741713931,0.710966169834137,0.28415809886114696
2569,-98.43816176276003,0.15332484245300293,0.2840210540757679
2570,-95.22762130505906,0.3332701325416565,0.2838840777956537
2571,-98.56319069832497,1.317331314086914,0.2837471699865603
2572,-101.67910783478824,1.7674893140792847,0.283610330614261
2573,-103.67168573391113,0.224872887134552,0.2834735596445457
2574,-96.96600315289633,0.23508499562740326,0.2833368570432217
2575,-95.61677404202189,1.6637612581253052,0.2832002227761134
2576,-100.54180030654133,0.1194002777338028,0.28306365680906226
2577,-98.6131507409936,0.11563152074813843,0.2829271591079267
2578,-101.29539212526771,0.17000910639762878,0.28279072963858237
2579,-102.72648898766502,3.14213228225708,0.2826543683669218
2580,-103.89936912721227,0.14611728489398956,0.2825180752588548
2581,-97.0076096531572,0.9199844598770142,0.28238185028030804
2582,-100.83705505727228,0.41356247663497925,0.2822456933972253
2583,-102.37185175234342,1.5801883935928345,0.2821096045755672
2584,-96.18848637242097,0.4421846866607666,0.28197358378131177
2585,-98.27397640513668,0.3578801155090332,0.2818376309804537
2586,-97.76496322871449,0.8042567372322083,0.2817017461390048
2587,-103.92223952695134,0.22203129529953003,0.2815659292229937
2588,-100.95781890863128,0.7853813171386719,0.2814301801984665
2589,-96.16378326307549,0.37784168124198914,0.2812944990314858
2590,-99.33928633054742,0.8639383912086487,0.28115888568813113
2591,-102.58612773590193,1.697070837020874,0.2810233401344993
2592,-99.558564113259,0.6258708238601685,0.280887862336704
2593,-95.28245606336652,0.7756263017654419,0.28075245226087564
2594,-95.46006041671471,0.9988892078399658,0.2806171098731618
2595,-101.71445468056129,0.45352816581726074,0.2804818351397267
2596,-100.72717501698891,0.6827999353408813,0.280346628026752
2597,-99.96062236058813,0.8432750105857849,0.28021148850043553
2598,-97.94204893142708,2.4818832874298096,0.2800764165269927
2599,-99.72560331306956,0.7442374229431152,0.2799414120726554
2600,-97.95026323360491,0.8698522448539734,0.27980647510367246
2601,-101.18981740271037,0.4951826333999634,0.27967160558630977
2602,-98.53416217195746,1.1474463939666748,0.27953680348684984
2603,-96.384202403674,0.43619391322135925,0.2794020687715922
2604,-96.45358994864395,0.44226956367492676,0.27926740140685313
2605,-101.25973972412028,0.24751996994018555,0.2791328013589659
2606,-97.80251960071654,0.8592073917388916,0.2789982685942804
2607,-100.31765416029714,0.2586629390716553,0.27886380307916336
2608,-100.84321345488368,0.6601502895355225,0.2787294047799985
2609,-99.52271526098652,0.32332903146743774,0.2785950736631863
2610,-98.72832992349134,0.29745692014694214,0.2784608096951439
2611,-97.17548334523393,0.17848587036132812,0.27832661284230525
2612,-96.98315662104733,0.4798557162284851,0.27819248307112127
2613,-99.5284948975912,0.39507338404655457,0.27805842034805944
2614,-99.0546061898431,1.4191550016403198,0.27792442463960415
2615,-97.36669133121482,0.644322395324707,0.27779049591225635
2616,-97.99508263758385,0.649673581123352,0.27765663413253394
2617,-97.24181082568079,0.3768285810947418,0.27752283926697147
2618,-102.03314466044937,0.39663636684417725,0.27738911128212024
2619,-97.2346856895873,0.23619994521141052,0.27725545014454805
2620,-99.28010224917229,0.2653493285179138,0.2771218558208399
2621,-98.57094041504777,0.25232455134391785,0.2769883282775972
2622,-100.9151198926974,0.19119182229042053,0.2768548674814379
2623,-103.78753720589137,0.1754801720380783,0.2767214733989968
2624,-96.60142155656216,0.2042052149772644,0.2765881459969255
2625,-97.79132234043722,0.15523439645767212,0.27645488524189205
2626,-99.50489092102788,0.22900846600532532,0.27632169110058136
2627,-102.76705097746631,0.5582903027534485,0.27618856353969473
2628,-98.82920151884831,0.3297749161720276,0.2760555025259504
2629,-102.50927406633056,0.12315994501113892,0.27592250802608315
2630,-98.16563236631254,0.3960253596305847,0.2757895800068442
2631,-102.78208000199555,0.1768646240234375,0.2756567184350017
2632,-100.4910812006208,0.20625141263008118,0.27552392327734015
2633,-99.64244059492911,0.18221166729927063,0.2753911945006609
2634,-97.43617829249101,0.29628264904022217,0.2752585320717816
2635,-99.44468190203207,0.6294543743133545,0.2751259359575367
2636,-95.06576594660272,0.45938852429389954,0.27499340612477713
2637,-99.38577946649065,1.8920010328292847,0.2748609425403705
2638,-98.4908236451444,0.51783686876297,0.27472854517120093
2639,-104.03345496989357,0.5574239492416382,0.274596213984169
2640,-98.03995329823798,8.081019401550293,0.27446394894619186
2641,-97.23909083412916,2.925774097442627,0.27433175002420346
2642,-100.41508047626243,1.0507988929748535,0.2741996171851539
2643,-98.75905272590487,2.9680652618408203,0.27406755039601
2644,-99.96564196888298,0.4153488874435425,0.273935549623755
2645,-100.92155155398402,0.42551589012145996,0.27380361483538884
2646,-98.70274080930331,0.7588737607002258,0.2736717459979279
2647,-96.77035139652288,0.20060157775878906,0.2735399430784047
2648,-99.08528273041362,0.3277164697647095,0.27340820604386856
2649,-100.07865401592225,0.2051558494567871,0.2732765348613854
2650,-97.43000908386904,1.3327183723449707,0.2731449294980373
2651,-96.36924484148406,0.8685125112533569,0.273013389920923
2652,-97.54656463028367,0.6353265047073364,0.2728819160971575
2653,-99.09615209850989,0.33973750472068787,0.27275050799387246
2654,-99.12394063864286,1.4753925800323486,0.2726191655782157
2655,-98.19407200977588,29.364364624023438,0.2724878888173518
2656,-99.90865191213521,1.7184826135635376,0.27235667767846133
2657,-94.87972909543902,0.3334237337112427,0.27222553212874173
2658,-99.04441486907693,0.458570271730423,0.2720944521354066
2659,-102.48189861440453,0.36902058124542236,0.2719634376656858
2660,-97.83185294605563,0.19335785508155823,0.27183248868682575
2661,-95.00324630904126,1.8997128009796143,0.2717016051660892
2662,-100.19775022509886,0.5752328038215637,0.27157078707075544
2663,-101.82814487541596,0.2825617790222168,0.2714400343681197
2664,-97.57287404631269,0.3624686598777771,0.271309347025494
2665,-101.6822160247466,0.18579097092151642,0.27117872501020635
2666,-100.87193436664208,0.22817088663578033,0.2710481682896013
2667,-102.0957971389683,0.4151604175567627,0.27091767683103973
2668,-97.39915093416987,0.3757164478302002,0.2707872506018987
2669,-99.38467816283175,0.2466270923614502,0.2706568895695717
2670,-101.43203992746689,0.32773128151893616,0.2705265937014684
2671,-99.47732857738805,0.1925307959318161,0.27039636296501496
2672,-97.31518888135187,1.6633424758911133,0.27026619732765356
2673,-95.3911353728284,1.0114521980285645,0.27013609675684286
2674,-98.7763262794461,0.3338390588760376,0.2700060612200577
2675,-97.26745163540666,0.28919535875320435,0.26987609068478924
2676,-99.88841040909092,0.47282081842422485,0.26974618511854476
2677,-102.12303512256383,0.30577152967453003,0.2696163444888479
2678,-98.61003295625376,0.34923458099365234,0.26948656876323857
2679,-99.13862872670154,0.9662086963653564,0.2693568579092728
2680,-101.9263468720412,0.6155073046684265,0.26922721189452276
2681,-96.1106365343767,0.4338841438293457,0.2690976306865771
2682,-102.6198803481033,0.7270287871360779,0.26896811425304046
2683,-96.78864789677903,0.30674928426742554,0.2688386625615337
2684,-97.112268444562,0.3807639479637146,0.26870927557969393
2685,-100.78847359406925,1.256618618965149,0.2685799532751744
2686,-96.85061152759448,0.4289325475692749,0.2684506956156446
2687,-99.1624966946577,1.532684564590454,0.26832150256879006
2688,-98.55374171999597,0.22055020928382874,0.2681923741023124
2689,-101.77983517422575,0.22961145639419556,0.2680633101839297
2690,-101.41494616430734,1.646149754524231,0.26793431078137586
2691,-103.35417268721518,0.46197760105133057,0.26780537586240105
2692,-97.12670990469243,0.5815073847770691,0.26767650539477156
2693,-101.90319397392112,0.7043418884277344,0.26754769934626976
2694,-97.99983210082641,0.4334666132926941,0.26741895768469415
2695,-104.36816759234979,0.7142866849899292,0.2672902803778593
2696,-98.97547913381382,11.821951866149902,0.2671616673935958
2697,-95.8497452283842,0.48635751008987427,0.2670331186997506
2698,-95.42992202439851,0.41849854588508606,0.26690463426418637
2699,-99.83068551001706,0.7922238111495972,0.26677621405478213
2700,-100.50886029247529,0.7288708090782166,0.2666478580394326
2701,-99.40162079435335,0.7075269222259521,0.26651956618604894
2702,-100.73017233769448,0.224674791097641,0.26639133846255825
2703,-101.99464556815586,0.2662222385406494,0.2662631748369035
2704,-97.2212188599912,0.2589460611343384,0.26613507527704366
2705,-98.83171311672517,0.4855217933654785,0.2660070397509541
2706,-101.34566739183107,0.35160136222839355,0.26587906822662577
2707,-98.06587617441325,2.966442346572876,0.2657511606720659
2708,-99.00413196894374,1.3961111307144165,0.2656233170552974
2709,-97.54917191566425,0.2315150797367096,0.2654955373443596
2710,-99.33276078594596,0.35711681842803955,0.2653678215073074
2711,-98.94026880883688,0.9976705312728882,0.26524016951221197
2712,-99.5319053371834,0.1314702332019806,0.26511258132716015
2713,-100.68013332833092,0.1924266517162323,0.2649850569202551
2714,-98.17169952634858,0.22507819533348083,0.2648575962596156
2715,-101.62522330385215,7.7052741050720215,0.26473019931337644
2716,-103.24121797787615,0.33791494369506836,0.2646028660496884
2717,-98.0781204099682,0.6738759875297546,0.26447559643671825
2718,-99.04194125659873,1.1309006214141846,0.2643483904426486
2719,-95.49082373819024,0.23644018173217773,0.26422124803567776
2720,-98.35364001231379,0.37072330713272095,0.26409416918402034
2721,-102.33713836771065,0.1831490397453308,0.26396715385590647
2722,-100.20411424116777,0.813463568687439,0.26384020201958247
2723,-97.94404298555051,0.2805551290512085,0.26371331364331024
2724,-100.1891994367767,0.22026416659355164,0.2635864886953677
2725,-99.18324223006292,0.23801180720329285,0.26345972714404875
2726,-97.26999923687315,0.34615617990493774,0.2633330289576629
2727,-100.31727358222483,0.6286382079124451,0.2632063941045356
2728,-101.19942877248599,8.571290969848633,0.26307982255300805
2729,-99.91385809361832,0.29790249466896057,0.26295331427143753
2730,-98.82680141715808,1.1887683868408203,0.2628268692281969
2731,-98.54721092411762,1.074075698852539,0.26270048739167495
2732,-104.28771424010745,2.4151744842529297,0.26257416873027606
2733,-100.34589044131619,0.18395859003067017,0.2624479132124207
2734,-99.79066039496979,0.34666651487350464,0.262321720806545
2735,-98.06863505811003,0.1853865683078766,0.2621955914811008
2736,-99.56086846616543,0.9704362750053406,0.2620695252045557
2737,-99.81613777443573,1.1455978155136108,0.2619435219453933
2738,-99.84232722088666,0.5110467076301575,0.2618175816721127
2739,-97.86758196846087,0.602910041809082,0.2616917043532288
2740,-100.08871807569162,0.35046568512916565,0.26156588995727226
2741,-100.77043765177113,0.1263820081949234,0.2614401384527896
2742,-101.98844210160433,0.19236773252487183,0.26131444980834284
2743,-102.9018511857204,0.21905487775802612,0.2611888239925098
2744,-99.03523088157765,0.5003105401992798,0.2610632609738841
2745,-94.88716306514281,1.03709077835083,0.26093776072107494
2746,-98.82058582803077,27.798473358154297,0.2608123232027073
2747,-100.01747780873264,0.28420180082321167,0.26068694838742174
2748,-102.26700545377592,0.4305421710014343,0.2605616362438746
2749,-100.47706045548298,0.1321326494216919,0.2604363867407378
2750,-95.99094635065934,0.13393327593803406,0.260311199846699
2751,-95.51535582512973,0.6385078430175781,0.2601860755304615
2752,-100.4746591480721,0.13853538036346436,0.2600610137607442
2753,-96.67254689779134,0.11023575067520142,0.2599360145062815
2754,-102.416568526846,0.10511158406734467,0.25981107773582385
2755,-99.41772969153456,0.16227391362190247,0.2596862034181369
2756,-99.2488083778309,1.2524791955947876,0.25956139152200214
2757,-102.70927015557547,0.2842875123023987,0.25943664201621647
2758,-99.21137204479952,0.18417081236839294,0.2593119548695927
2759,-100.62320212114173,0.1353667825460434,0.25918733005095895
2760,-103.1255150827083,0.08523650467395782,0.25906276752915897
2761,-99.00649390356868,0.6593984961509705,0.25893826727305214
2762,-97.73993771531121,0.2545415163040161,0.25881382925151347
2763,-99.7113395749118,0.10753874480724335,0.2586894534334334
2764,-96.89189200274579,0.16895440220832825,0.25856513978771795
2765,-96.17939028749693,0.30740657448768616,0.25844088828328876
2766,-100.08171319768368,0.2797403931617737,0.258316698889083
2767,-97.46522089902129,0.6309586763381958,0.2581925715740532
2768,-99.12603796624657,0.2986924350261688,0.2580685063071676
2769,-99.48882897587818,0.4192754030227661,0.2579445030574098
2770,-99.85285331727536,0.26389560103416443,0.25782056179377916
2771,-98.67563625722254,0.4937036335468292,0.2576966824852902
2772,-97.58811962920034,1.0255303382873535,0.2575728651009732
2773,-100.45999728046894,0.2910129129886627,0.25744910960987366
2774,-95.87184113372324,1.2420735359191895,0.2573254159810529
2775,-98.05706504307601,0.2404799610376358,0.2572017841835874
2776,-97.97760675829065,0.7701613903045654,0.25707821418656923
2777,-97.52931751865846,0.1690804809331894,0.25695470595910586
2778,-100.22627698255957,0.27762389183044434,0.25683125947032037
2779,-102.69394118691557,0.6722880601882935,0.25670787468935097
2780,-98.88700701510581,0.2281104326248169,0.25658455158535154
2781,-98.78717958566484,0.3926403820514679,0.2564612901274912
2782,-103.37158019839543,0.1884986311197281,0.2563380902849548
2783,-99.2480283818668,0.5317926406860352,0.2562149520269422
2784,-99.02672680080454,0.3295735716819763,0.2560918753226689
2785,-101.19743234255391,0.6518506407737732,0.25596886014136566
2786,-100.94662544482446,0.41294732689857483,0.25584590645227884
2787,-99.81794733774795,0.2750195860862732,0.2557230142246698
2788,-97.60358951972894,0.31526321172714233,0.2556001834278157
2789,-101.85774332681693,0.3602992594242096,0.25547741403100865
2790,-99.84564629307637,1.4268951416015625,0.2553547060035565
2791,-97.83154469844162,0.24616150557994843,0.25523205931478204
2792,-97.73784291394266,1.1285009384155273,0.2551094739340237
2793,-103.0888648894308,0.4639897048473358,0.2549869498306351
2794,-98.67115435419205,0.6218979358673096,0.2548644869739852
2795,-99.31230141551579,1.3125725984573364,0.25474208533345843
2796,-102.10290138585539,2.4772257804870605,0.25461974487845423
2797,-97.44949591785068,0.984052836894989,0.2544974655783874
2798,-97.44554134354685,0.596510648727417,0.2543752474026884
2799,-97.73146165695668,0.2512013912200928,0.2542530903208025
2800,-98.71468655571361,0.9061768054962158,0.25413099430219044
2801,-102.44920548154471,0.3786168694496155,0.25400895931632816
2802,-95.39557468903189,0.2333759069442749,0.25388698533270704
2803,-102.11228181437767,0.3938550651073456,0.2537650723208335
2804,-101.83142659317096,0.30298203229904175,0.25364322025022934
2805,-99.78420328216609,0.40778398513793945,0.25352142909043146
2806,-99.05538040139602,0.48915648460388184,0.25339969881099217
2807,-98.87420211331886,0.2814158797264099,0.2532780293814788
2808,-97.66952089766914,0.8981902599334717,0.25315642077147416
2809,-100.14224075758082,0.28430530428886414,0.2530348729505758
2810,-101.9144780447649,0.2555886209011078,0.25291338588839707
2811,-102.7144476233097,0.8144022822380066,0.25279195955456607
